round,role,category,item_id,url,title,summary_json,source_bytes,sha256
15,detail,character,841,https://toho-vote.info/result15/character/841.php,投票結果：煙々羅 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：煙々羅 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""煙々羅（185位）"",""numbers"":[{""raw"":""185位"",""value"":185,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1点 ｜ 得票数：1票 ｜ 一押し数：0票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""1点"",""value"":1,""unit"":""点"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",15682,cb9d4d1bea1d760f2e2043a6a65e5988bde02d3f6d81f8345978ab63e9700066
15,detail,character,842,https://toho-vote.info/result15/character/842.php,投票結果：チュパカブラ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：チュパカブラ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""チュパカブラ（156位）"",""numbers"":[{""raw"":""156位"",""value"":156,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：25点 ｜ 得票数：24票 ｜ 一押し数：1票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""25点"",""value"":25,""unit"":""点"",""kind"":""number""},{""raw"":""24票"",""value"":24,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",16186,baf2ab5d2cc88f6c0d98130c64c28bdfc8f8d7dba67b79181be9c5c79b247fed
15,detail,character,843,https://toho-vote.info/result15/character/843.php,投票結果：沓頬 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：沓頬 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""沓頬（185位）"",""numbers"":[{""raw"":""185位"",""value"":185,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1点 ｜ 得票数：1票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""1点"",""value"":1,""unit"":""点"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",15904,63561c5d32f8ef2bd84aab055bdec39d828088dd5e3a239da702abe597036ee3
15,detail,character,844,https://toho-vote.info/result15/character/844.php,投票結果：ウワバミ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ウワバミ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ウワバミ（159位）"",""numbers"":[{""raw"":""159位"",""value"":159,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：24点 ｜ 得票数：24票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""24点"",""value"":24,""unit"":""点"",""kind"":""number""},{""raw"":""24票"",""value"":24,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",16181,63f85a9aa51b67eca861c8de7b409658fa2c52b402da397e3eeddcb8f7d57127
15,detail,character,845,https://toho-vote.info/result15/character/845.php,投票結果：易者 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：易者 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""易者（73位）"",""numbers"":[{""raw"":""73位"",""value"":73,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：756点 ｜ 得票数：708票 ｜ 一押し数：48票 ｜ コメント数：196件 リストへ戻る"",""numbers"":[{""raw"":""756点"",""value"":756,""unit"":""点"",""kind"":""number""},{""raw"":""708票"",""value"":708,""unit"":""票"",""kind"":""number""},{""raw"":""48票"",""value"":48,""unit"":""票"",""kind"":""number""},{""raw"":""196件"",""value"":196,""unit"":""件"",""kind"":""number""}]}]",34876,763f16109d07de4b6b43ca8e7357a9a779a4eb34ad721a13583444801a49f3f7
15,detail,character,846,https://toho-vote.info/result15/character/846.php,投票結果：抗鬱薬おじさん - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：抗鬱薬おじさん - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""抗鬱薬おじさん（120位）"",""numbers"":[{""raw"":""120位"",""value"":120,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：163点 ｜ 得票数：157票 ｜ 一押し数：6票 ｜ コメント数：37件 リストへ戻る"",""numbers"":[{""raw"":""163点"",""value"":163,""unit"":""点"",""kind"":""number""},{""raw"":""157票"",""value"":157,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""37件"",""value"":37,""unit"":""件"",""kind"":""number""}]}]",19476,30780a25aac79961ac00dbaa5118b610564e0f7933713e50cf16e3d60b721551
15,detail,character,847,https://toho-vote.info/result15/character/847.php,投票結果：なめえもん - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：なめえもん - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""なめえもん（145位）"",""numbers"":[{""raw"":""145位"",""value"":145,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：43点 ｜ 得票数：42票 ｜ 一押し数：1票 ｜ コメント数：12件 リストへ戻る"",""numbers"":[{""raw"":""43点"",""value"":43,""unit"":""点"",""kind"":""number""},{""raw"":""42票"",""value"":42,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""12件"",""value"":12,""unit"":""件"",""kind"":""number""}]}]",17280,25ed53c29803c47919336d9b77b38f1ae6d6dae97bd49d570eb71eab9e727473
15,detail,character,848,https://toho-vote.info/result15/character/848.php,投票結果：塩屋敷の旦那 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：塩屋敷の旦那 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""塩屋敷の旦那（184位）"",""numbers"":[{""raw"":""184位"",""value"":184,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2点 ｜ 得票数：2票 ｜ 一押し数：0票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""2点"",""value"":2,""unit"":""点"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",15917,e8c0241ea69a1efae65846a84ce017b5e788857ad17fec6d643ec5c9b2bf2210
15,detail,character,901,https://toho-vote.info/result15/character/901.php,投票結果：妖精（メイド妖精・ひまわり妖精 他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖精（メイド妖精・ひまわり妖精 他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖精（メイド妖精・ひまわり妖精 他）（141位）"",""numbers"":[{""raw"":""141位"",""value"":141,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：53点 ｜ 得票数：50票 ｜ 一押し数：3票 ｜ コメント数：20件 リストへ戻る"",""numbers"":[{""raw"":""53点"",""value"":53,""unit"":""点"",""kind"":""number""},{""raw"":""50票"",""value"":50,""unit"":""票"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""20件"",""value"":20,""unit"":""件"",""kind"":""number""}]}]",18262,200e16cfabea378f413d89b11d66bf6bbc90be72e3d08372e680658183f1db8f
15,detail,character,902,https://toho-vote.info/result15/character/902.php,投票結果：幽霊（怨霊、神霊、化け化け含む） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幽霊（怨霊、神霊、化け化け含む） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幽霊（怨霊、神霊、化け化け含む）（181位）"",""numbers"":[{""raw"":""181位"",""value"":181,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5点 ｜ 得票数：5票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""5点"",""value"":5,""unit"":""点"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",16068,5f1dec5f6f0a34fc14763c7cf66f3d0c1f251aafbecc254dd0e66208a2c10b97
15,detail,character,903,https://toho-vote.info/result15/character/903.php,投票結果：毛玉 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：毛玉 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""毛玉（137位）"",""numbers"":[{""raw"":""137位"",""value"":137,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：64点 ｜ 得票数：64票 ｜ 一押し数：0票 ｜ コメント数：16件 リストへ戻る"",""numbers"":[{""raw"":""64点"",""value"":64,""unit"":""点"",""kind"":""number""},{""raw"":""64票"",""value"":64,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""16件"",""value"":16,""unit"":""件"",""kind"":""number""}]}]",17633,2adf50ca32ec9ad9b3485a6b596bca0be81a3b859f39fb6a81954d13f7115760
15,detail,character,904,https://toho-vote.info/result15/character/904.php,投票結果：UFO（赤・青・緑、その他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：UFO（赤・青・緑、その他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""UFO（赤・青・緑、その他）（145位）"",""numbers"":[{""raw"":""145位"",""value"":145,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：43点 ｜ 得票数：41票 ｜ 一押し数：2票 ｜ コメント数：13件 リストへ戻る"",""numbers"":[{""raw"":""43点"",""value"":43,""unit"":""点"",""kind"":""number""},{""raw"":""41票"",""value"":41,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""13件"",""value"":13,""unit"":""件"",""kind"":""number""}]}]",17855,ffb53f0cef9c19630ce3ee1ba87147df71e6474cee6032216e191a407047858f
15,detail,character,921,https://toho-vote.info/result15/character/921.php,投票結果：兎（玉兎、永遠亭の妖怪兎 他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：兎（玉兎、永遠亭の妖怪兎 他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""兎（玉兎、永遠亭の妖怪兎 他）（161位）"",""numbers"":[{""raw"":""161位"",""value"":161,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：23点 ｜ 得票数：22票 ｜ 一押し数：1票 ｜ コメント数：8件 リストへ戻る"",""numbers"":[{""raw"":""23点"",""value"":23,""unit"":""点"",""kind"":""number""},{""raw"":""22票"",""value"":22,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""8件"",""value"":8,""unit"":""件"",""kind"":""number""}]}]",16838,67ed1373944e72a13ef6a594eb0cc16a36c34dc02400f2d88dd20e8c06049486
15,detail,character,922,https://toho-vote.info/result15/character/922.php,投票結果：狸（化け狸、野鉄砲他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：狸（化け狸、野鉄砲他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""狸（化け狸、野鉄砲他）（179位）"",""numbers"":[{""raw"":""179位"",""value"":179,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6点 ｜ 得票数：6票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""6点"",""value"":6,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",16220,d22a4684309fc6070103bb25f47b06ea8618ae16edbc5a422d7dad383a35c1d0
15,detail,character,923,https://toho-vote.info/result15/character/923.php,投票結果：狐（妖怪狐、狐の子他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：狐（妖怪狐、狐の子他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""狐（妖怪狐、狐の子他）（156位）"",""numbers"":[{""raw"":""156位"",""value"":156,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：25点 ｜ 得票数：25票 ｜ 一押し数：0票 ｜ コメント数：5件 リストへ戻る"",""numbers"":[{""raw"":""25点"",""value"":25,""unit"":""点"",""kind"":""number""},{""raw"":""25票"",""value"":25,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""}]}]",16555,f944259d6e2cb1a55774e96bcbe8de2130c9079c70692affe0dc387718020f9a
15,detail,character,924,https://toho-vote.info/result15/character/924.php,投票結果：カラス（地獄鴉、紫・文の使い魔 他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：カラス（地獄鴉、紫・文の使い魔 他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""カラス（地獄鴉、紫・文の使い魔 他）（163位）"",""numbers"":[{""raw"":""163位"",""value"":163,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：21点 ｜ 得票数：21票 ｜ 一押し数：0票 ｜ コメント数：5件 リストへ戻る"",""numbers"":[{""raw"":""21点"",""value"":21,""unit"":""点"",""kind"":""number""},{""raw"":""21票"",""value"":21,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""}]}]",16363,4314fddb642836b658ee3ac205275357c0e12dfdbc76d6dcf52a791e9bf3f4fd
15,detail,character,941,https://toho-vote.info/result15/character/941.php,投票結果：河童（山童含む） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：河童（山童含む） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""河童（山童含む）（159位）"",""numbers"":[{""raw"":""159位"",""value"":159,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：24点 ｜ 得票数：22票 ｜ 一押し数：2票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""24点"",""value"":24,""unit"":""点"",""kind"":""number""},{""raw"":""22票"",""value"":22,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",16695,034d5507ed8aa68da79c48ce0639b4a04a3f381bb4a15b6c7fc703bf18bdf145
15,detail,character,942,https://toho-vote.info/result15/character/942.php,投票結果：天狗（香霖堂の天狗、大天狗 他） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：天狗（香霖堂の天狗、大天狗 他） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""天狗（香霖堂の天狗、大天狗 他）（164位）"",""numbers"":[{""raw"":""164位"",""value"":164,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：20点 ｜ 得票数：18票 ｜ 一押し数：2票 ｜ コメント数：7件 リストへ戻る"",""numbers"":[{""raw"":""20点"",""value"":20,""unit"":""点"",""kind"":""number""},{""raw"":""18票"",""value"":18,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""}]}]",16877,3fdc08badf353aca2fc0817670f38e09792d0183a3619d027b8e670e726ec3e3
