round,role,category,item_id,url,title,summary_json,source_bytes,sha256
14,detail,music,2099,https://toho-vote.info/result14/music/2099.php,投票結果：世界の果て ～ World's End - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：世界の果て ～ World's End - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""世界の果て ～ World's End（433位）"",""numbers"":[{""raw"":""433位"",""value"":433,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：11点 ｜ 得票数：10票 ｜ 一押し数：1票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""11点"",""value"":11,""unit"":""点"",""kind"":""number""},{""raw"":""10票"",""value"":10,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",15384,397b917122f8f34d31091ddbb573759ba6433c72988905be231c42ae41250c3f
14,detail,music,2100,https://toho-vote.info/result14/music/2100.php,投票結果：神話幻想 ～ Infinite Being - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神話幻想 ～ Infinite Being - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神話幻想 ～ Infinite Being（177位）"",""numbers"":[{""raw"":""177位"",""value"":177,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：253点 ｜ 得票数：242票 ｜ 一押し数：11票 ｜ コメント数：22件 リストへ戻る"",""numbers"":[{""raw"":""253点"",""value"":253,""unit"":""点"",""kind"":""number""},{""raw"":""242票"",""value"":242,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""22件"",""value"":22,""unit"":""件"",""kind"":""number""}]}]",17678,b340093782ef6c41e3fb73af3bb5f80b6b19b107bd4b638337b017d8b808e784
14,detail,music,2101,https://toho-vote.info/result14/music/2101.php,投票結果：不思議の国のアリス - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：不思議の国のアリス - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""不思議の国のアリス（81位）"",""numbers"":[{""raw"":""81位"",""value"":81,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：814点 ｜ 得票数：719票 ｜ 一押し数：95票 ｜ コメント数：92件 リストへ戻る"",""numbers"":[{""raw"":""814点"",""value"":814,""unit"":""点"",""kind"":""number""},{""raw"":""719票"",""value"":719,""unit"":""票"",""kind"":""number""},{""raw"":""95票"",""value"":95,""unit"":""票"",""kind"":""number""},{""raw"":""92件"",""value"":92,""unit"":""件"",""kind"":""number""}]}]",23843,2116ed43fd7882ff7eeae7cd31da0c8437f03e398db3427009cc9d9e8e93955c
14,detail,music,2103,https://toho-vote.info/result14/music/2103.php,投票結果：神社 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神社 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神社（498位）"",""numbers"":[{""raw"":""498位"",""value"":498,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3点 ｜ 得票数：3票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""3点"",""value"":3,""unit"":""点"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",15330,d054c59d921b7e844b04a4d9ca3cc41731da5c0b17453101ac2d1fdba3b1a999
14,detail,music,2104,https://toho-vote.info/result14/music/2104.php,投票結果：Endless - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Endless - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Endless（452位）"",""numbers"":[{""raw"":""452位"",""value"":452,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：8点 ｜ 得票数：6票 ｜ 一押し数：2票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""8点"",""value"":8,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",15560,edf01bb01fa7389bfcf6dc49be60ebdb86880ef41d95cc70087bae0dec84c6f5
14,detail,music,2105,https://toho-vote.info/result14/music/2105.php,投票結果：久遠の楽園 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：久遠の楽園 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""久遠の楽園（452位）"",""numbers"":[{""raw"":""452位"",""value"":452,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：8点 ｜ 得票数：8票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""8点"",""value"":8,""unit"":""点"",""kind"":""number""},{""raw"":""8票"",""value"":8,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",15706,238029c6364e65c81d8a8a1f091fb670fd57872698f079e39bb6e0b563479b39
14,detail,music,2106,https://toho-vote.info/result14/music/2106.php,投票結果：Mystic Dream - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Mystic Dream - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Mystic Dream（479位）"",""numbers"":[{""raw"":""479位"",""value"":479,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5点 ｜ 得票数：5票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""5点"",""value"":5,""unit"":""点"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",15287,9f37e7240fc90c2bd2f7e90046b9f067b14ccd0e834903cec9632fcd76be6150
14,detail,music,2107,https://toho-vote.info/result14/music/2107.php,投票結果：Peaceful Romancer - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Peaceful Romancer - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Peaceful Romancer（319位）"",""numbers"":[{""raw"":""319位"",""value"":319,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：50点 ｜ 得票数：48票 ｜ 一押し数：2票 ｜ コメント数：12件 リストへ戻る"",""numbers"":[{""raw"":""50点"",""value"":50,""unit"":""点"",""kind"":""number""},{""raw"":""48票"",""value"":48,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""12件"",""value"":12,""unit"":""件"",""kind"":""number""}]}]",17190,5d3a7f6a52cddf6d61c19c839ab30f37d4137f321c15f622adfb3d81d2514b86
14,detail,music,2108,https://toho-vote.info/result14/music/2108.php,投票結果：魂の休らむ所 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：魂の休らむ所 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""魂の休らむ所（461位）"",""numbers"":[{""raw"":""461位"",""value"":461,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：7票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",15495,d893f50bd5419a04e45dcd5a0fd087127fbbf07109b392a861ee6445061507b6
14,detail,music,3001,https://toho-vote.info/result14/music/3001.php,投票結果：テーマ・オブ・イースタンストーリー - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：テーマ・オブ・イースタンストーリー - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""テーマ・オブ・イースタンストーリー（254位）"",""numbers"":[{""raw"":""254位"",""value"":254,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：98点 ｜ 得票数：91票 ｜ 一押し数：7票 ｜ コメント数：20件 リストへ戻る"",""numbers"":[{""raw"":""98点"",""value"":98,""unit"":""点"",""kind"":""number""},{""raw"":""91票"",""value"":91,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""20件"",""value"":20,""unit"":""件"",""kind"":""number""}]}]",17342,307d5f97b3ed5d21daa18dbf23278a700877f36b62abefd2c39a150900f4c3f7
14,detail,music,3005,https://toho-vote.info/result14/music/3005.php,投票結果：ジャパニーズサーガ - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ジャパニーズサーガ - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ジャパニーズサーガ（242位）"",""numbers"":[{""raw"":""242位"",""value"":242,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：117点 ｜ 得票数：112票 ｜ 一押し数：5票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""117点"",""value"":117,""unit"":""点"",""kind"":""number""},{""raw"":""112票"",""value"":112,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",16585,c7e2a8788e3af5ca4e2f095ee3fd6e2bbab41d8d7a6d68384029272f1e8f9ec0
14,detail,music,3006,https://toho-vote.info/result14/music/3006.php,投票結果：阿礼の子供 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：阿礼の子供 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""阿礼の子供（321位）"",""numbers"":[{""raw"":""321位"",""value"":321,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：49点 ｜ 得票数：44票 ｜ 一押し数：5票 ｜ コメント数：5件 リストへ戻る"",""numbers"":[{""raw"":""49点"",""value"":49,""unit"":""点"",""kind"":""number""},{""raw"":""44票"",""value"":44,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""}]}]",16088,eda1d8695995cb3404a3789f02bb3c6f253b5a98d15ae1620612fe7c8eca6861
14,detail,music,3008,https://toho-vote.info/result14/music/3008.php,投票結果：サニールチルフレクション - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サニールチルフレクション - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サニールチルフレクション（319位）"",""numbers"":[{""raw"":""319位"",""value"":319,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：50点 ｜ 得票数：48票 ｜ 一押し数：2票 ｜ コメント数：7件 リストへ戻る"",""numbers"":[{""raw"":""50点"",""value"":50,""unit"":""点"",""kind"":""number""},{""raw"":""48票"",""value"":48,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""}]}]",16636,89db76f50782f8160cff800f5655ed0249dc9a34e3fd4e98203b4dab7ce6bba3
14,detail,music,3009,https://toho-vote.info/result14/music/3009.php,投票結果：夜だから眠れない - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夜だから眠れない - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夜だから眠れない（333位）"",""numbers"":[{""raw"":""333位"",""value"":333,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：45点 ｜ 得票数：45票 ｜ 一押し数：0票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""45点"",""value"":45,""unit"":""点"",""kind"":""number""},{""raw"":""45票"",""value"":45,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",16264,ff91b584f39ec97c655350dda03d4f807534773094922bc3925af6dc1c62a38b
14,detail,music,3010,https://toho-vote.info/result14/music/3010.php,投票結果：妖精燦々として - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖精燦々として - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖精燦々として（356位）"",""numbers"":[{""raw"":""356位"",""value"":356,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：33点 ｜ 得票数：28票 ｜ 一押し数：5票 ｜ コメント数：7件 リストへ戻る"",""numbers"":[{""raw"":""33点"",""value"":33,""unit"":""点"",""kind"":""number""},{""raw"":""28票"",""value"":28,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""}]}]",16138,d7dec61d0789b1c0e8a087fb18bcd121bce734985b94984ca9cc4f71ccb65bfe
14,detail,music,3011,https://toho-vote.info/result14/music/3011.php,投票結果：サニーミルクの紅霧異変 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サニーミルクの紅霧異変 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サニーミルクの紅霧異変（205位）"",""numbers"":[{""raw"":""205位"",""value"":205,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：189点 ｜ 得票数：182票 ｜ 一押し数：7票 ｜ コメント数：28件 リストへ戻る"",""numbers"":[{""raw"":""189点"",""value"":189,""unit"":""点"",""kind"":""number""},{""raw"":""182票"",""value"":182,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""28件"",""value"":28,""unit"":""件"",""kind"":""number""}]}]",18087,726060a085e591f736f7c5cb94873057778ee907318c2456a357b0f3a7a34144
14,detail,music,3012,https://toho-vote.info/result14/music/3012.php,投票結果：雪月桜花の国 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：雪月桜花の国 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""雪月桜花の国（310位）"",""numbers"":[{""raw"":""310位"",""value"":310,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：55点 ｜ 得票数：50票 ｜ 一押し数：5票 ｜ コメント数：13件 リストへ戻る"",""numbers"":[{""raw"":""55点"",""value"":55,""unit"":""点"",""kind"":""number""},{""raw"":""50票"",""value"":50,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""13件"",""value"":13,""unit"":""件"",""kind"":""number""}]}]",16908,0127eebc2e4c6cfa289a8966b903dcc5a7ac8e3085b6e34b56c6f86cc07e78ba
14,detail,music,3013,https://toho-vote.info/result14/music/3013.php,投票結果：スターヴォヤージュ2008 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：スターヴォヤージュ2008 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""スターヴォヤージュ2008（274位）"",""numbers"":[{""raw"":""274位"",""value"":274,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：79点 ｜ 得票数：72票 ｜ 一押し数：7票 ｜ コメント数：11件 リストへ戻る"",""numbers"":[{""raw"":""79点"",""value"":79,""unit"":""点"",""kind"":""number""},{""raw"":""72票"",""value"":72,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""11件"",""value"":11,""unit"":""件"",""kind"":""number""}]}]",16741,53132edcf2547c8f3bf1eff5353796cdea0a378fab0ff0f398bd82216f546041
14,detail,music,3015,https://toho-vote.info/result14/music/3015.php,投票結果：フェアリー冒険譚 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：フェアリー冒険譚 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""フェアリー冒険譚（369位）"",""numbers"":[{""raw"":""369位"",""value"":369,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：29点 ｜ 得票数：19票 ｜ 一押し数：3票 ｜ コメント数：6件 リストへ戻る"",""numbers"":[{""raw"":""29点"",""value"":29,""unit"":""点"",""kind"":""number""},{""raw"":""19票"",""value"":19,""unit"":""票"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""6件"",""value"":6,""unit"":""件"",""kind"":""number""}]}]",16836,1a76a865752cce101c70814b4416a9410b80015f59587cb557608e27ea60e76e
