round,role,category,item_id,url,title,summary_json,source_bytes,sha256
16,detail,music,5006,https://toho-vote.info/result16/music/5006.php,投票結果：華の幻想 紅夢の宙 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：華の幻想 紅夢の宙 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""華の幻想 紅夢の宙（475位）"",""numbers"":[{""raw"":""475位"",""value"":475,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：9点 ｜ 得票数：9票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""9点"",""value"":9,""unit"":""点"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21251,0516186c90a137f11ee1f8bb392956fcf84a372bde717442359de0c99e551b7f
16,detail,music,5007,https://toho-vote.info/result16/music/5007.php,投票結果：天空アーミー - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：天空アーミー - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""天空アーミー（494位）"",""numbers"":[{""raw"":""494位"",""value"":494,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：7票 ｜ 一押し数：0票 ｜ コメント数：3件 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""}]}]",21560,81790b943950f6586f3b1aa587ffadeb1fd4a4245889f3fbd761f7fae3bf46fe
16,detail,music,5010,https://toho-vote.info/result16/music/5010.php,投票結果：カナベラルの夢幻少女 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：カナベラルの夢幻少女 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""カナベラルの夢幻少女（427位）"",""numbers"":[{""raw"":""427位"",""value"":427,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：17点 ｜ 得票数：16票 ｜ 一押し数：1票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""17点"",""value"":17,""unit"":""点"",""kind"":""number""},{""raw"":""16票"",""value"":16,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21531,616ed5c52f523c6ec68db6d139041af1e5082e2d64cde0926dfc2cf5ac38f002
16,detail,music,5012,https://toho-vote.info/result16/music/5012.php,投票結果：アンティークテラー - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：アンティークテラー - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""アンティークテラー（458位）"",""numbers"":[{""raw"":""458位"",""value"":458,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：11点 ｜ 得票数：10票 ｜ 一押し数：1票 ｜ コメント数：3件 リストへ戻る"",""numbers"":[{""raw"":""11点"",""value"":11,""unit"":""点"",""kind"":""number""},{""raw"":""10票"",""value"":10,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""}]}]",21289,ac706670e06c0ac2e4cdf4f21a4cc018d957c2eb8cceef9ff216887cd900f0a3
16,detail,music,5013,https://toho-vote.info/result16/music/5013.php,投票結果：夢機械 ～ Innocent Power - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夢機械 ～ Innocent Power - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夢機械 ～ Innocent Power（465位）"",""numbers"":[{""raw"":""465位"",""value"":465,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：10点 ｜ 得票数：8票 ｜ 一押し数：2票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""10点"",""value"":10,""unit"":""点"",""kind"":""number""},{""raw"":""8票"",""value"":8,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21265,692c5602d7d780f20bf483a8db33f994fc2a7835e4edc31723414ad3a4b9f1af
16,detail,music,5015,https://toho-vote.info/result16/music/5015.php,投票結果：少女神性 ～ Pandora's Box - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：少女神性 ～ Pandora's Box - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""少女神性 ～ Pandora's Box（287位）"",""numbers"":[{""raw"":""287位"",""value"":287,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：83点 ｜ 得票数：79票 ｜ 一押し数：4票 ｜ コメント数：17件 リストへ戻る"",""numbers"":[{""raw"":""83点"",""value"":83,""unit"":""点"",""kind"":""number""},{""raw"":""79票"",""value"":79,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""17件"",""value"":17,""unit"":""件"",""kind"":""number""}]}]",23242,b7c529103bc1caacecdda97f0f523b9226c81cba7d14a85edb63873a05364607
16,detail,music,5016,https://toho-vote.info/result16/music/5016.php,投票結果：シルクロードアリス - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：シルクロードアリス - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""シルクロードアリス（323位）"",""numbers"":[{""raw"":""323位"",""value"":323,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：56点 ｜ 得票数：51票 ｜ 一押し数：5票 ｜ コメント数：10件 リストへ戻る"",""numbers"":[{""raw"":""56点"",""value"":56,""unit"":""点"",""kind"":""number""},{""raw"":""51票"",""value"":51,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""10件"",""value"":10,""unit"":""件"",""kind"":""number""}]}]",22529,524d294866c23e903e0d0ab7f28dbbb8c8655fe413ec4c089cff12c671eccffc
16,detail,music,5019,https://toho-vote.info/result16/music/5019.php,投票結果：ハーセルヴズ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ハーセルヴズ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ハーセルヴズ（360位）"",""numbers"":[{""raw"":""360位"",""value"":360,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：43点 ｜ 得票数：41票 ｜ 一押し数：2票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""43点"",""value"":43,""unit"":""点"",""kind"":""number""},{""raw"":""41票"",""value"":41,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",21934,459be4001cace28a6612e6317133e6050a6ea752f4d5489acb5b3c3d3705f8f1
16,detail,music,5020,https://toho-vote.info/result16/music/5020.php,投票結果：タイトルドメイド - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：タイトルドメイド - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""タイトルドメイド（522位）"",""numbers"":[{""raw"":""522位"",""value"":522,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3点 ｜ 得票数：2票 ｜ 一押し数：1票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""3点"",""value"":3,""unit"":""点"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",19730,fd59a8818d1244c56a638accfdb2875f1c7b16a5131eeea92ef978534fc6b73a
16,detail,music,5021,https://toho-vote.info/result16/music/5021.php,投票結果：稀翁玉 ～ Fairy Dance - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：稀翁玉 ～ Fairy Dance - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""稀翁玉 ～ Fairy Dance（494位）"",""numbers"":[{""raw"":""494位"",""value"":494,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：6票 ｜ 一押し数：1票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",21227,68d5aa46f2489c52c54a8836bcf65231f185a23e7dc1721a2da8845bc4436429
16,detail,music,5022,https://toho-vote.info/result16/music/5022.php,投票結果：天鵞絨少女戦 ～ Velvet Battle - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：天鵞絨少女戦 ～ Velvet Battle - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""天鵞絨少女戦 ～ Velvet Battle（368位）"",""numbers"":[{""raw"":""368位"",""value"":368,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：38点 ｜ 得票数：35票 ｜ 一押し数：3票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""38点"",""value"":38,""unit"":""点"",""kind"":""number""},{""raw"":""35票"",""value"":35,""unit"":""票"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",22439,1f4f34957565960c5735a0ed87b8c37b1a791c18acd503ae5b3d5e7acf1fdcba
16,detail,music,5023,https://toho-vote.info/result16/music/5023.php,投票結果：Castle Explorer -in the Sky- - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Castle Explorer -in the Sky- - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Castle Explorer -in the Sky-（399位）"",""numbers"":[{""raw"":""399位"",""value"":399,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：26点 ｜ 得票数：22票 ｜ 一押し数：4票 ｜ コメント数：10件 リストへ戻る"",""numbers"":[{""raw"":""26点"",""value"":26,""unit"":""点"",""kind"":""number""},{""raw"":""22票"",""value"":22,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""10件"",""value"":10,""unit"":""件"",""kind"":""number""}]}]",22534,e7074b21e65b4724b23d15e6ef1fc6c5a931504cb9a4d295073d300f60d45724
16,detail,music,5024,https://toho-vote.info/result16/music/5024.php,投票結果：オルフェの詩 ～ Pseudoclassic - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：オルフェの詩 ～ Pseudoclassic - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""オルフェの詩 ～ Pseudoclassic（412位）"",""numbers"":[{""raw"":""412位"",""value"":412,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：23点 ｜ 得票数：22票 ｜ 一押し数：1票 ｜ コメント数：7件 リストへ戻る"",""numbers"":[{""raw"":""23点"",""value"":23,""unit"":""点"",""kind"":""number""},{""raw"":""22票"",""value"":22,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""}]}]",22259,1a25aa92dbd809c8fd5634ad658018c48b7bcbe834713b3d7cbe916905b8b66f
16,detail,music,5025,https://toho-vote.info/result16/music/5025.php,投票結果：新幻想 ～ New Fantasy - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：新幻想 ～ New Fantasy - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""新幻想 ～ New Fantasy（465位）"",""numbers"":[{""raw"":""465位"",""value"":465,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：10点 ｜ 得票数：9票 ｜ 一押し数：1票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""10点"",""value"":10,""unit"":""点"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21188,10b85de671c91ca8a2d908f0549ed8ebdeca28a8ecb150751d2b35f9e685eab5
16,detail,music,5026,https://toho-vote.info/result16/music/5026.php,投票結果：オルレアンの聖騎士 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：オルレアンの聖騎士 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""オルレアンの聖騎士（442位）"",""numbers"":[{""raw"":""442位"",""value"":442,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：14点 ｜ 得票数：13票 ｜ 一押し数：1票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""14点"",""value"":14,""unit"":""点"",""kind"":""number""},{""raw"":""13票"",""value"":13,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21216,b98b1c564991572b8adca3cc1a9cdaa6fefa13e3fbbaf8b51ea9158b0a990d1e
16,detail,music,5027,https://toho-vote.info/result16/music/5027.php,"投票結果：My Maid, Sweet Maid - 第16回 東方Project 人気投票","[{""kind"":""title"",""text"":""投票結果：My Maid, Sweet Maid - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""My Maid, Sweet Maid（458位）"",""numbers"":[{""raw"":""458位"",""value"":458,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：11点 ｜ 得票数：10票 ｜ 一押し数：1票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""11点"",""value"":11,""unit"":""点"",""kind"":""number""},{""raw"":""10票"",""value"":10,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21480,d1f3f82839a7558d386d2f91cbc43a10038740298e1cef3cdeb982d2e30785f4
16,detail,music,5029,https://toho-vote.info/result16/music/5029.php,投票結果：乙女戦士 ～ Heart of Valkyrie - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：乙女戦士 ～ Heart of Valkyrie - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""乙女戦士 ～ Heart of Valkyrie（484位）"",""numbers"":[{""raw"":""484位"",""value"":484,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：8点 ｜ 得票数：6票 ｜ 一押し数：2票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""8点"",""value"":8,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",20964,a14e05fac1840148e7a8e114ebc42ec0eaf912ff605cc4fc23f1c19afe44071b
16,detail,music,5032,https://toho-vote.info/result16/music/5032.php,投票結果：Magical and Hopeless - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Magical and Hopeless - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Magical and Hopeless（442位）"",""numbers"":[{""raw"":""442位"",""value"":442,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：14点 ｜ 得票数：14票 ｜ 一押し数：0票 ｜ コメント数：3件 リストへ戻る"",""numbers"":[{""raw"":""14点"",""value"":14,""unit"":""点"",""kind"":""number""},{""raw"":""14票"",""value"":14,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""}]}]",21281,7072ddc0558da4324ea22017ec63ed27916afcddfaee4ae9909073af9ad2a6df
