round,role,category,item_id,url,title,summary_json,source_bytes,sha256
12,detail,music,6003,http://thwiki.info/th/vote12/result/music/6003.php,投票結果：Plastic Space - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Plastic Space - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Plastic Space（436位）"",""numbers"":[{""raw"":""436位"",""value"":436,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：7票 ｜ 一押し数：0票 ｜ コメント数：2件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",3963,93d514d0e541311a9331c1e350c19a8804351ed9652f1d009f448cbfb364ada4
12,detail,music,6004,http://thwiki.info/th/vote12/result/music/6004.php,投票結果：Frontal Attack - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Frontal Attack - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Frontal Attack（468位）"",""numbers"":[{""raw"":""468位"",""value"":468,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2点 ｜ 得票数：2票 ｜ 一押し数：0票 ｜ コメント数：1件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""2点"",""value"":2,""unit"":""点"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",3625,e8e9df9b5f9155da6262ab1e080929e0f1f104c6c2c0377eda410e0b325f4689
12,detail,music,6005,http://thwiki.info/th/vote12/result/music/6005.php,投票結果：Inventive City - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Inventive City - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Inventive City（436位）"",""numbers"":[{""raw"":""436位"",""value"":436,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：7票 ｜ 一押し数：0票 ｜ コメント数：2件 継続投票率：100.0%（1名中） リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""},{""raw"":""100.0%"",""value"":100.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""1名"",""value"":1,""unit"":""名"",""kind"":""number""}]}]",3813,3e8eafc7e857a4df48f9cb4b890e835be32559ab763bf8c588235a084b61ae8c
12,detail,music,6006,http://thwiki.info/th/vote12/result/music/6006.php,投票結果：夢幻回廊 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夢幻回廊 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夢幻回廊（275位）"",""numbers"":[{""raw"":""275位"",""value"":275,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：82点 ｜ 得票数：75票 ｜ 一押し数：7票 ｜ コメント数：20件 継続投票率：50.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""82点"",""value"":82,""unit"":""点"",""kind"":""number""},{""raw"":""75票"",""value"":75,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""20件"",""value"":20,""unit"":""件"",""kind"":""number""},{""raw"":""50.0%"",""value"":50.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",5606,94cb9d9a4053feecdf6d5d2745c6cc252d886b513a258eadbd5ca853f4f1a1a9
12,detail,music,6007,http://thwiki.info/th/vote12/result/music/6007.php,投票結果：蓬莱幻想 ～ far East - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蓬莱幻想 ～ far East - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蓬莱幻想 ～ far East（307位）"",""numbers"":[{""raw"":""307位"",""value"":307,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：57点 ｜ 得票数：50票 ｜ 一押し数：7票 ｜ コメント数：11件 継続投票率：80.0%（5名中） リストへ戻る"",""numbers"":[{""raw"":""57点"",""value"":57,""unit"":""点"",""kind"":""number""},{""raw"":""50票"",""value"":50,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""11件"",""value"":11,""unit"":""件"",""kind"":""number""},{""raw"":""80.0%"",""value"":80.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""5名"",""value"":5,""unit"":""名"",""kind"":""number""}]}]",4871,3f83b828eceaaac9615ab3ee6131f3e32947d32bde05cfc4a26beb90a1453130
12,detail,music,6008,http://thwiki.info/th/vote12/result/music/6008.php,投票結果：夜の鳩山を飛ぶ - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夜の鳩山を飛ぶ - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夜の鳩山を飛ぶ（293位）"",""numbers"":[{""raw"":""293位"",""value"":293,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：65点 ｜ 得票数：62票 ｜ 一押し数：3票 ｜ コメント数：4件 継続投票率：75.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""65点"",""value"":65,""unit"":""点"",""kind"":""number""},{""raw"":""62票"",""value"":62,""unit"":""票"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""},{""raw"":""75.0%"",""value"":75.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",3962,86802f7cd96650bdcd7af6ab5fa9c94fdcdc877669badcade08ed5178e75077d
12,detail,music,9001,http://thwiki.info/th/vote12/result/music/9001.php,投票結果：幻想科学（幻想機械） - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幻想科学（幻想機械） - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幻想科学（幻想機械）（251位）"",""numbers"":[{""raw"":""251位"",""value"":251,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：108点 ｜ 得票数：104票 ｜ 一押し数：4票 ｜ コメント数：17件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""108点"",""value"":108,""unit"":""点"",""kind"":""number""},{""raw"":""104票"",""value"":104,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""17件"",""value"":17,""unit"":""件"",""kind"":""number""}]}]",5430,e295adb0796d887397817583b5a4ac63847bf32aa9aebe9ee0c04074301a5e5d
12,detail,music,9002,http://thwiki.info/th/vote12/result/music/9002.php,投票結果：恋色マスタースパーク（恋色マジック） - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：恋色マスタースパーク（恋色マジック） - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""恋色マスタースパーク（恋色マジック）（11位）"",""numbers"":[{""raw"":""11位"",""value"":11,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5129点 ｜ 得票数：4671票 ｜ 一押し数：458票 ｜ コメント数：367件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""5129点"",""value"":5129,""unit"":""点"",""kind"":""number""},{""raw"":""4671票"",""value"":4671,""unit"":""票"",""kind"":""number""},{""raw"":""458票"",""value"":458,""unit"":""票"",""kind"":""number""},{""raw"":""367件"",""value"":367,""unit"":""件"",""kind"":""number""}]}]",46155,b50efc2b0eb12a7ef35fffb6b8aaa92ef7dfdebd1be305b2e3a7f998a1d92398
12,detail,music,9003,http://thwiki.info/th/vote12/result/music/9003.php,投票結果：サーカスレヴァリエ（機械サーカス） - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サーカスレヴァリエ（機械サーカス） - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サーカスレヴァリエ（機械サーカス）（282位）"",""numbers"":[{""raw"":""282位"",""value"":282,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：78点 ｜ 得票数：69票 ｜ 一押し数：9票 ｜ コメント数：17件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""78点"",""value"":78,""unit"":""点"",""kind"":""number""},{""raw"":""69票"",""value"":69,""unit"":""票"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""17件"",""value"":17,""unit"":""件"",""kind"":""number""}]}]",5553,e490ff1c873b968b13868c9777ca9cb05193d5ffba32495d1ae652157d097ba9
12,detail,music,9004,http://thwiki.info/th/vote12/result/music/9004.php,投票結果：二色蓮花蝶 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：二色蓮花蝶 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""二色蓮花蝶（50位）"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1834点 ｜ 得票数：1645票 ｜ 一押し数：189票 ｜ コメント数：274件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""1834点"",""value"":1834,""unit"":""点"",""kind"":""number""},{""raw"":""1645票"",""value"":1645,""unit"":""票"",""kind"":""number""},{""raw"":""189票"",""value"":189,""unit"":""票"",""kind"":""number""},{""raw"":""274件"",""value"":274,""unit"":""件"",""kind"":""number""}]}]",40004,a7254274e0979a4ca4351b238a1181366682b5c5dd11d39b9f5471e0239a947e
12,detail,music,9005,http://thwiki.info/th/vote12/result/music/9005.php,投票結果：少女綺想曲 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：少女綺想曲 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""少女綺想曲（26位）"",""numbers"":[{""raw"":""26位"",""value"":26,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3142点 ｜ 得票数：2827票 ｜ 一押し数：315票 ｜ コメント数：246件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""3142点"",""value"":3142,""unit"":""点"",""kind"":""number""},{""raw"":""2827票"",""value"":2827,""unit"":""票"",""kind"":""number""},{""raw"":""315票"",""value"":315,""unit"":""票"",""kind"":""number""},{""raw"":""246件"",""value"":246,""unit"":""件"",""kind"":""number""}]}]",36478,c918df40e6cc57326b8e919bee86c0c819ba7e10b8c351b380078c046a691d3f
12,detail,music,9006,http://thwiki.info/th/vote12/result/music/9006.php,投票結果：桜花之恋塚 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：桜花之恋塚 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""桜花之恋塚（131位）"",""numbers"":[{""raw"":""131位"",""value"":131,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：585点 ｜ 得票数：509票 ｜ 一押し数：76票 ｜ コメント数：78件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""585点"",""value"":585,""unit"":""点"",""kind"":""number""},{""raw"":""509票"",""value"":509,""unit"":""票"",""kind"":""number""},{""raw"":""76票"",""value"":76,""unit"":""票"",""kind"":""number""},{""raw"":""78件"",""value"":78,""unit"":""件"",""kind"":""number""}]}]",24590,bcf6940873db80033b1e5b4014f7a18e620ab5c9d27f6dcd674ecc3de013aabd
12,detail,music,9007,http://thwiki.info/th/vote12/result/music/9007.php,投票結果：花映塚 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：花映塚 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""花映塚（251位）"",""numbers"":[{""raw"":""251位"",""value"":251,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：108点 ｜ 得票数：101票 ｜ 一押し数：7票 ｜ コメント数：14件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""108点"",""value"":108,""unit"":""点"",""kind"":""number""},{""raw"":""101票"",""value"":101,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""14件"",""value"":14,""unit"":""件"",""kind"":""number""}]}]",4920,2178b0a1f5755a5a5a990d53ad8ab536636cf231bb3a153510b5a3fa1272a373
12,detail,work,101,http://thwiki.info/th/vote12/result/title/101.php,投票結果：東方靈異伝 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方靈異伝 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方靈異伝（35位）"",""numbers"":[{""raw"":""35位"",""value"":35,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：562点 ｜ 得票数：461票 ｜ 一押し数：101票 ｜ コメント数：100件 リストへ戻る"",""numbers"":[{""raw"":""562点"",""value"":562,""unit"":""点"",""kind"":""number""},{""raw"":""461票"",""value"":461,""unit"":""票"",""kind"":""number""},{""raw"":""101票"",""value"":101,""unit"":""票"",""kind"":""number""},{""raw"":""100件"",""value"":100,""unit"":""件"",""kind"":""number""}]}]",23648,c6fc67485bdf27a669e1cbcca835202d055f46fbee42f0dcee70f1d432c673d1
12,detail,work,102,http://thwiki.info/th/vote12/result/title/102.php,投票結果：東方封魔録 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方封魔録 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方封魔録（40位）"",""numbers"":[{""raw"":""40位"",""value"":40,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：250点 ｜ 得票数：221票 ｜ 一押し数：29票 ｜ コメント数：33件 リストへ戻る"",""numbers"":[{""raw"":""250点"",""value"":250,""unit"":""点"",""kind"":""number""},{""raw"":""221票"",""value"":221,""unit"":""票"",""kind"":""number""},{""raw"":""29票"",""value"":29,""unit"":""票"",""kind"":""number""},{""raw"":""33件"",""value"":33,""unit"":""件"",""kind"":""number""}]}]",18930,6a4b900ec6a3c83f28907356d602af0340f70b8db5881d1ab13895c093d87e2b
12,detail,work,103,http://thwiki.info/th/vote12/result/title/103.php,投票結果：東方夢時空 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方夢時空 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方夢時空（31位）"",""numbers"":[{""raw"":""31位"",""value"":31,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：787点 ｜ 得票数：658票 ｜ 一押し数：129票 ｜ コメント数：86件 リストへ戻る"",""numbers"":[{""raw"":""787点"",""value"":787,""unit"":""点"",""kind"":""number""},{""raw"":""658票"",""value"":658,""unit"":""票"",""kind"":""number""},{""raw"":""129票"",""value"":129,""unit"":""票"",""kind"":""number""},{""raw"":""86件"",""value"":86,""unit"":""件"",""kind"":""number""}]}]",24056,88656c3aabe66159db3d61af8974c14ee2a922c45e4926da5782950415b5cbe1
