round,role,category,item_id,url,title,summary_json,source_bytes,sha256
13,detail,character,513,https://toho-vote.info/result13/character/513.php,投票結果：カナ・アナベラル - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：カナ・アナベラル - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""カナ・アナベラル（107位）"",""numbers"":[{""raw"":""107位"",""value"":107,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：281点 ｜ 得票数：261票 ｜ 一押し数：20票 ｜ コメント数：56件 ｜ 支援作品数： 0件 継続投票率：70.0%（30名中） リストへ戻る"",""numbers"":[{""raw"":""281点"",""value"":281,""unit"":""点"",""kind"":""number""},{""raw"":""261票"",""value"":261,""unit"":""票"",""kind"":""number""},{""raw"":""20票"",""value"":20,""unit"":""票"",""kind"":""number""},{""raw"":""56件"",""value"":56,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""70.0%"",""value"":70.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""30名"",""value"":30,""unit"":""名"",""kind"":""number""}]}]",20983,0a39c814fc73f7fc0b302507f5ff1a7078257c6999127d904475f9a7c43e6e5d
13,detail,character,514,https://toho-vote.info/result13/character/514.php,投票結果：朝倉 理香子 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：朝倉 理香子 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""朝倉 理香子（139位）"",""numbers"":[{""raw"":""139位"",""value"":139,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：61点 ｜ 得票数：55票 ｜ 一押し数：6票 ｜ コメント数：15件 ｜ 支援作品数： 0件 継続投票率：75.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""61点"",""value"":61,""unit"":""点"",""kind"":""number""},{""raw"":""55票"",""value"":55,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""15件"",""value"":15,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""75.0%"",""value"":75.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",16740,f92407a0203ae24ec6e339d253ba830ce51fdd4c4a1d21c886fad683f7ebfa4e
13,detail,character,515,https://toho-vote.info/result13/character/515.php,投票結果：北白河 ちゆり - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：北白河 ちゆり - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""北白河 ちゆり（112位）"",""numbers"":[{""raw"":""112位"",""value"":112,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：176点 ｜ 得票数：170票 ｜ 一押し数：6票 ｜ コメント数：33件 ｜ 支援作品数： 0件 継続投票率：60.0%（15名中） リストへ戻る"",""numbers"":[{""raw"":""176点"",""value"":176,""unit"":""点"",""kind"":""number""},{""raw"":""170票"",""value"":170,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""33件"",""value"":33,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""60.0%"",""value"":60.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""15名"",""value"":15,""unit"":""名"",""kind"":""number""}]}]",18468,c2e42ee2642948b83aa15620b6a649b360b5c00bf32da65d55c8bfbf2018aa52
13,detail,character,516,https://toho-vote.info/result13/character/516.php,投票結果：岡崎 夢美 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：岡崎 夢美 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""岡崎 夢美（81位）"",""numbers"":[{""raw"":""81位"",""value"":81,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：814点 ｜ 得票数：732票 ｜ 一押し数：82票 ｜ コメント数：137件 ｜ 支援作品数： 1件 継続投票率：60.3%（78名中） リストへ戻る"",""numbers"":[{""raw"":""814点"",""value"":814,""unit"":""点"",""kind"":""number""},{""raw"":""732票"",""value"":732,""unit"":""票"",""kind"":""number""},{""raw"":""82票"",""value"":82,""unit"":""票"",""kind"":""number""},{""raw"":""137件"",""value"":137,""unit"":""件"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""},{""raw"":""60.3%"",""value"":60.3,""unit"":""%"",""kind"":""percentage""},{""raw"":""78名"",""value"":78,""unit"":""名"",""kind"":""number""}]}]",26513,75f85ae980dc14ca62de7cc6a21cd9cee6c324eb7f52e2f962d982bf62890d48
13,detail,character,517,https://toho-vote.info/result13/character/517.php,投票結果：オレンジ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：オレンジ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""オレンジ（150位）"",""numbers"":[{""raw"":""150位"",""value"":150,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：40点 ｜ 得票数：36票 ｜ 一押し数：4票 ｜ コメント数：10件 ｜ 支援作品数： 0件 継続投票率：50.0%（2名中） リストへ戻る"",""numbers"":[{""raw"":""40点"",""value"":40,""unit"":""点"",""kind"":""number""},{""raw"":""36票"",""value"":36,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""10件"",""value"":10,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""50.0%"",""value"":50.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""2名"",""value"":2,""unit"":""名"",""kind"":""number""}]}]",15410,8f9959f6bf3af4db4b9c273fbe78db5dd86d3b433adfa3a06087a27a16059ed3
13,detail,character,518,https://toho-vote.info/result13/character/518.php,投票結果：くるみ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：くるみ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""くるみ（113位）"",""numbers"":[{""raw"":""113位"",""value"":113,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：161点 ｜ 得票数：150票 ｜ 一押し数：11票 ｜ コメント数：31件 ｜ 支援作品数： 2件 継続投票率：69.2%（13名中） リストへ戻る"",""numbers"":[{""raw"":""161点"",""value"":161,""unit"":""点"",""kind"":""number""},{""raw"":""150票"",""value"":150,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""31件"",""value"":31,""unit"":""件"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""},{""raw"":""69.2%"",""value"":69.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""13名"",""value"":13,""unit"":""名"",""kind"":""number""}]}]",18606,672662fba5d22b9104ea329dedf64ee138129b8f168c559cd3e2ed4ab83c5d61
13,detail,character,519,https://toho-vote.info/result13/character/519.php,投票結果：エリー - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：エリー - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""エリー（118位）"",""numbers"":[{""raw"":""118位"",""value"":118,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：139点 ｜ 得票数：133票 ｜ 一押し数：6票 ｜ コメント数：25件 ｜ 支援作品数： 0件 継続投票率：54.5%（11名中） リストへ戻る"",""numbers"":[{""raw"":""139点"",""value"":139,""unit"":""点"",""kind"":""number""},{""raw"":""133票"",""value"":133,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""25件"",""value"":25,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""54.5%"",""value"":54.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""11名"",""value"":11,""unit"":""名"",""kind"":""number""}]}]",17559,c31c4006155d5147c622a7402ace8790207b20d0a8c1ec2c17094a18ede3c59b
13,detail,character,520,https://toho-vote.info/result13/character/520.php,投票結果：夢月 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夢月 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夢月（105位）"",""numbers"":[{""raw"":""105位"",""value"":105,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：314点 ｜ 得票数：303票 ｜ 一押し数：11票 ｜ コメント数：49件 ｜ 支援作品数： 4件 継続投票率：61.5%（26名中） リストへ戻る"",""numbers"":[{""raw"":""314点"",""value"":314,""unit"":""点"",""kind"":""number""},{""raw"":""303票"",""value"":303,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""49件"",""value"":49,""unit"":""件"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""},{""raw"":""61.5%"",""value"":61.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""26名"",""value"":26,""unit"":""名"",""kind"":""number""}]}]",19057,aaf507fff67ef59114862df956c633c36c68883d0c331df42d9514781133d16c
13,detail,character,521,https://toho-vote.info/result13/character/521.php,投票結果：幻月 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幻月 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幻月（94位）"",""numbers"":[{""raw"":""94位"",""value"":94,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：528点 ｜ 得票数：476票 ｜ 一押し数：52票 ｜ コメント数：103件 ｜ 支援作品数： 3件 継続投票率：61.9%（42名中） リストへ戻る"",""numbers"":[{""raw"":""528点"",""value"":528,""unit"":""点"",""kind"":""number""},{""raw"":""476票"",""value"":476,""unit"":""票"",""kind"":""number""},{""raw"":""52票"",""value"":52,""unit"":""票"",""kind"":""number""},{""raw"":""103件"",""value"":103,""unit"":""件"",""kind"":""number""},{""raw"":""3件"",""value"":3,""unit"":""件"",""kind"":""number""},{""raw"":""61.9%"",""value"":61.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""42名"",""value"":42,""unit"":""名"",""kind"":""number""}]}]",24083,1c66ec994f3480019ef3eb368850c7013d4c2c984c1375f1393c96b2cafb285e
13,detail,character,522,https://toho-vote.info/result13/character/522.php,投票結果：サラ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サラ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サラ（145位）"",""numbers"":[{""raw"":""145位"",""value"":145,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：43点 ｜ 得票数：39票 ｜ 一押し数：4票 ｜ コメント数：13件 ｜ 支援作品数： 0件 継続投票率：42.9%（7名中） リストへ戻る"",""numbers"":[{""raw"":""43点"",""value"":43,""unit"":""点"",""kind"":""number""},{""raw"":""39票"",""value"":39,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""13件"",""value"":13,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""42.9%"",""value"":42.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""7名"",""value"":7,""unit"":""名"",""kind"":""number""}]}]",15807,36a87394a781dae886ecfd54b26186940b61a58927b2ad7eeb44b28975745a86
13,detail,character,523,https://toho-vote.info/result13/character/523.php,投票結果：ルイズ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ルイズ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ルイズ（135位）"",""numbers"":[{""raw"":""135位"",""value"":135,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：74点 ｜ 得票数：65票 ｜ 一押し数：9票 ｜ コメント数：25件 ｜ 支援作品数： 0件 継続投票率：55.6%（9名中） リストへ戻る"",""numbers"":[{""raw"":""74点"",""value"":74,""unit"":""点"",""kind"":""number""},{""raw"":""65票"",""value"":65,""unit"":""票"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""25件"",""value"":25,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""55.6%"",""value"":55.6,""unit"":""%"",""kind"":""percentage""},{""raw"":""9名"",""value"":9,""unit"":""名"",""kind"":""number""}]}]",17786,1f85129f64bf4d6a11b9264ff183322b46850e5a2b2e70ffef9653b3901b5161
13,detail,character,524,https://toho-vote.info/result13/character/524.php,投票結果：ユキ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ユキ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ユキ（121位）"",""numbers"":[{""raw"":""121位"",""value"":121,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：133点 ｜ 得票数：122票 ｜ 一押し数：11票 ｜ コメント数：22件 ｜ 支援作品数： 4件 継続投票率：70.0%（20名中） リストへ戻る"",""numbers"":[{""raw"":""133点"",""value"":133,""unit"":""点"",""kind"":""number""},{""raw"":""122票"",""value"":122,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""22件"",""value"":22,""unit"":""件"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""},{""raw"":""70.0%"",""value"":70.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""20名"",""value"":20,""unit"":""名"",""kind"":""number""}]}]",17826,89d468e6e284e2db55219fdd12a276e0975c249d1ff8231e8dbdf191a3bf0eac
13,detail,character,525,https://toho-vote.info/result13/character/525.php,投票結果：マイ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：マイ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""マイ（114位）"",""numbers"":[{""raw"":""114位"",""value"":114,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：158点 ｜ 得票数：147票 ｜ 一押し数：11票 ｜ コメント数：27件 ｜ 支援作品数： 2件 継続投票率：77.8%（18名中） リストへ戻る"",""numbers"":[{""raw"":""158点"",""value"":158,""unit"":""点"",""kind"":""number""},{""raw"":""147票"",""value"":147,""unit"":""票"",""kind"":""number""},{""raw"":""11票"",""value"":11,""unit"":""票"",""kind"":""number""},{""raw"":""27件"",""value"":27,""unit"":""件"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""},{""raw"":""77.8%"",""value"":77.8,""unit"":""%"",""kind"":""percentage""},{""raw"":""18名"",""value"":18,""unit"":""名"",""kind"":""number""}]}]",18709,d4759ce1eb6533abf388f521dd22dcabfc2b3c2d54611a7963e8d8266bc23d8c
13,detail,character,526,https://toho-vote.info/result13/character/526.php,投票結果：夢子 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夢子 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夢子（108位）"",""numbers"":[{""raw"":""108位"",""value"":108,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：256点 ｜ 得票数：235票 ｜ 一押し数：21票 ｜ コメント数：34件 ｜ 支援作品数： 0件 継続投票率：57.7%（26名中） リストへ戻る"",""numbers"":[{""raw"":""256点"",""value"":256,""unit"":""点"",""kind"":""number""},{""raw"":""235票"",""value"":235,""unit"":""票"",""kind"":""number""},{""raw"":""21票"",""value"":21,""unit"":""票"",""kind"":""number""},{""raw"":""34件"",""value"":34,""unit"":""件"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""57.7%"",""value"":57.7,""unit"":""%"",""kind"":""percentage""},{""raw"":""26名"",""value"":26,""unit"":""名"",""kind"":""number""}]}]",18817,e05614654f0f92a205d48808b80f828b92d541259e89febea97433e27ebf7036
